""
08-12-2022 13:04:35.772536
08-12-2022 13:04:36.845698
08-12-2022 13:04:37.958921
08-12-2022 13:04:39.148972
08-12-2022 13:04:40.334001
08-12-2022 13:04:41.483991
08-12-2022 13:04:42.687170
08-12-2022 13:04:43.817451
08-12-2022 13:04:45.089031
08-12-2022 13:04:46.493529
08-12-2022 13:04:47.795882
08-12-2022 13:04:49.042341
08-12-2022 13:04:50.256200
08-12-2022 13:04:51.506283
08-12-2022 13:04:52.705402
08-12-2022 13:04:53.847215
08-12-2022 13:04:54.983540
08-12-2022 13:04:56.290631
08-12-2022 13:04:57.605312
08-12-2022 13:04:58.867402
08-12-2022 13:05:00.330310
08-12-2022 13:05:01.589934
08-12-2022 13:05:02.916686
08-12-2022 13:05:04.104837
08-12-2022 13:05:05.183348
08-12-2022 13:05:06.256934
08-12-2022 13:05:07.401069
08-12-2022 13:05:08.569544
08-12-2022 13:05:09.676451
08-12-2022 13:05:10.887858
08-12-2022 13:05:11.981118
08-12-2022 13:05:12.998735
08-12-2022 13:05:13.995807
08-12-2022 13:05:15.039930
08-12-2022 13:05:16.264805
08-12-2022 13:05:17.437145
08-12-2022 13:05:18.615028
08-12-2022 13:05:19.741994
08-12-2022 13:05:20.874506
08-12-2022 13:05:21.973045
08-12-2022 13:05:23.059880
08-12-2022 13:05:23.998448
08-12-2022 13:05:24.977924
08-12-2022 13:05:25.930103
08-12-2022 13:05:27.001561
08-12-2022 13:05:28.087258
08-12-2022 13:05:29.221102
08-12-2022 13:05:30.222058
08-12-2022 13:05:31.257802
08-12-2022 13:05:32.290606
08-12-2022 13:05:33.295048
08-12-2022 13:05:34.239741
08-12-2022 13:05:35.216919
08-12-2022 13:05:36.181498
08-12-2022 13:05:37.157725
08-12-2022 13:05:38.122914
08-12-2022 13:05:39.326312
08-12-2022 13:05:40.415419
08-12-2022 13:05:41.434261
08-12-2022 13:05:42.512380
08-12-2022 13:05:43.557964
08-12-2022 13:05:44.562910
08-12-2022 13:05:45.634529
08-12-2022 13:05:46.695766
08-12-2022 13:05:47.906297
08-12-2022 13:05:48.885823
08-12-2022 13:05:49.903530
08-12-2022 13:05:51.124193
08-12-2022 13:05:52.241102
08-12-2022 13:05:53.210465
08-12-2022 13:05:54.265010
08-12-2022 13:05:55.297450
08-12-2022 13:05:56.366770
08-12-2022 13:05:57.513145
08-12-2022 13:05:58.570495
08-12-2022 13:05:59.607653
08-12-2022 13:06:00.606276
08-12-2022 13:06:01.694752
08-12-2022 13:06:02.867676
08-12-2022 13:06:04.477103
08-12-2022 13:06:05.878704
08-12-2022 13:06:07.002959
08-12-2022 13:06:08.117916
08-12-2022 13:06:09.234544
08-12-2022 13:06:10.261080
08-12-2022 13:06:11.313033
08-12-2022 13:06:12.363881
08-12-2022 13:06:13.508683
08-12-2022 13:06:14.793934
08-12-2022 13:06:15.982508
08-12-2022 13:06:17.078332
08-12-2022 13:06:18.122442
08-12-2022 13:06:19.184404
08-12-2022 13:06:20.133972
08-12-2022 13:06:21.134821
08-12-2022 13:06:22.258692
08-12-2022 13:06:23.398337
08-12-2022 13:06:24.510135
08-12-2022 13:06:25.724599
08-12-2022 13:06:26.942756
08-12-2022 13:06:27.976910
08-12-2022 13:06:29.040972
08-12-2022 13:06:29.978475
08-12-2022 13:06:30.943274
08-12-2022 13:06:31.963995
08-12-2022 13:06:33.030914
08-12-2022 13:06:34.067359
08-12-2022 13:06:35.124504
08-12-2022 13:06:36.123370
08-12-2022 13:06:37.086569
08-12-2022 13:06:38.075470
08-12-2022 13:06:39.005362
08-12-2022 13:06:40.023834
08-12-2022 13:06:41.025680
08-12-2022 13:06:42.119826
08-12-2022 13:06:43.168145
08-12-2022 13:06:44.260132
08-12-2022 13:06:45.429307
08-12-2022 13:06:46.426307
08-12-2022 13:06:47.399583
08-12-2022 13:06:48.343973
08-12-2022 13:06:49.297059
08-12-2022 13:06:50.304924
08-12-2022 13:06:51.463073
08-12-2022 13:06:52.519067
08-12-2022 13:06:53.611200
08-12-2022 13:06:54.798648
08-12-2022 13:06:55.885348
08-12-2022 13:06:56.931534
08-12-2022 13:06:58.039388
08-12-2022 13:06:59.038321
08-12-2022 13:06:59.991935
08-12-2022 13:07:00.966148
08-12-2022 13:07:01.945530
08-12-2022 13:07:02.954031
08-12-2022 13:07:04.026287
08-12-2022 13:07:05.105108
08-12-2022 13:07:06.230071
08-12-2022 13:07:07.302917
08-12-2022 13:07:08.375372
08-12-2022 13:07:09.444483
08-12-2022 13:07:10.429293
08-12-2022 13:07:11.471045
08-12-2022 13:07:12.416591
08-12-2022 13:07:13.388288
08-12-2022 13:07:14.400702
08-12-2022 13:07:15.486612
08-12-2022 13:07:16.634502
08-12-2022 13:07:17.725029
08-12-2022 13:07:18.739095
08-12-2022 13:07:19.813491
08-12-2022 13:07:20.732755
08-12-2022 13:07:21.688495
08-12-2022 13:07:22.786412
08-12-2022 13:07:23.902070
08-12-2022 13:07:24.994652
08-12-2022 13:07:26.190885
08-12-2022 13:07:27.273781
08-12-2022 13:07:28.358159
08-12-2022 13:07:29.339274
08-12-2022 13:07:30.327666
08-12-2022 13:07:31.291073
08-12-2022 13:07:32.389333
08-12-2022 13:07:33.417880
08-12-2022 13:07:34.488092
08-12-2022 13:07:35.663499
08-12-2022 13:07:36.757749
08-12-2022 13:07:37.778043
08-12-2022 13:07:38.866319
08-12-2022 13:07:39.974555
08-12-2022 13:07:41.080436
08-12-2022 13:07:42.095436
08-12-2022 13:07:43.105977
08-12-2022 13:07:44.052705
08-12-2022 13:07:45.121290
08-12-2022 13:07:46.113738
08-12-2022 13:07:47.116150
08-12-2022 13:07:48.137384
08-12-2022 13:07:49.108788
08-12-2022 13:07:50.205429
08-12-2022 13:07:51.337193
08-12-2022 13:07:52.368117
08-12-2022 13:07:53.314152
08-12-2022 13:07:54.387107
08-12-2022 13:07:55.444771
08-12-2022 13:07:56.529947
08-12-2022 13:07:57.654002
08-12-2022 13:07:58.797301
08-12-2022 13:07:59.880178
08-12-2022 13:08:00.996312
08-12-2022 13:08:02.063602
08-12-2022 13:08:03.057911
08-12-2022 13:08:04.160221
08-12-2022 13:08:05.344454
08-12-2022 13:08:06.246691
08-12-2022 13:08:07.292920
08-12-2022 13:08:08.268142
08-12-2022 13:08:09.275018
08-12-2022 13:08:10.310138
08-12-2022 13:08:11.388818
08-12-2022 13:08:12.501793
08-12-2022 13:08:13.672699
08-12-2022 13:08:14.951458
08-12-2022 13:08:16.037211
08-12-2022 13:08:17.258981
08-12-2022 13:08:18.291420
08-12-2022 13:08:19.340779
08-12-2022 13:08:20.467574
08-12-2022 13:08:21.466079
08-12-2022 13:08:22.502670
08-12-2022 13:08:23.601202
08-12-2022 13:08:24.678733
08-12-2022 13:08:25.734124
08-12-2022 13:08:26.767106
08-12-2022 13:08:27.801558
08-12-2022 13:08:28.827780
08-12-2022 13:08:29.790521
08-12-2022 13:08:30.806153
08-12-2022 13:08:31.889322
08-12-2022 13:08:33.125382
08-12-2022 13:08:34.264245
08-12-2022 13:08:35.422812
08-12-2022 13:08:36.669607
08-12-2022 13:08:38.025119
08-12-2022 13:08:39.277818
08-12-2022 13:08:40.658070
08-12-2022 13:08:41.815615
08-12-2022 13:08:43.023854
08-12-2022 13:08:44.147221
08-12-2022 13:08:45.327803
08-12-2022 13:08:46.444162
08-12-2022 13:08:47.541399
08-12-2022 13:08:48.638270
08-12-2022 13:08:49.721750
08-12-2022 13:08:50.827204
08-12-2022 13:08:51.901508
08-12-2022 13:08:52.940416
08-12-2022 13:08:53.992410
08-12-2022 13:08:55.083820
08-12-2022 13:08:56.189179
08-12-2022 13:08:57.297047
08-12-2022 13:08:58.416769
08-12-2022 13:08:59.522745
08-12-2022 13:09:00.669346
08-12-2022 13:09:01.701881
08-12-2022 13:09:02.729521
08-12-2022 13:09:03.720979
08-12-2022 13:09:04.765315
08-12-2022 13:09:05.879142
08-12-2022 13:09:07.063782
08-12-2022 13:09:08.147961
08-12-2022 13:09:09.358714
08-12-2022 13:09:10.586136
08-12-2022 13:09:11.806664
08-12-2022 13:09:12.901390
08-12-2022 13:09:14.058418
08-12-2022 13:09:15.151400
08-12-2022 13:09:16.155317
08-12-2022 13:09:17.134805
08-12-2022 13:09:18.178121
08-12-2022 13:09:19.410716
08-12-2022 13:09:20.471990
08-12-2022 13:09:21.673153
08-12-2022 13:09:22.940290
08-12-2022 13:09:24.032357
08-12-2022 13:09:25.216220
08-12-2022 13:09:26.381209
08-12-2022 13:09:27.515191
08-12-2022 13:09:28.559145
08-12-2022 13:09:29.546467
08-12-2022 13:09:30.932552
08-12-2022 13:09:32.264983
08-12-2022 13:09:33.527982
08-12-2022 13:09:34.750700
08-12-2022 13:09:35.918898
08-12-2022 13:09:37.126600
08-12-2022 13:09:38.138329
08-12-2022 13:09:39.138192
08-12-2022 13:09:40.228267
08-12-2022 13:09:41.438369
08-12-2022 13:09:42.628382
08-12-2022 13:09:43.846396
08-12-2022 13:09:45.113602
08-12-2022 13:09:46.370749
08-12-2022 13:09:47.583913
08-12-2022 13:09:48.733671
08-12-2022 13:09:49.809840
08-12-2022 13:09:50.938032
08-12-2022 13:09:52.062129
08-12-2022 13:09:53.191779
08-12-2022 13:09:54.489105
08-12-2022 13:09:55.734411
08-12-2022 13:09:56.943066
08-12-2022 13:09:58.286169
08-12-2022 13:09:59.408847
08-12-2022 13:10:00.650214
08-12-2022 13:10:01.739256
08-12-2022 13:10:02.826081
08-12-2022 13:10:03.917079
08-12-2022 13:10:05.094463
08-12-2022 13:10:06.232085
08-12-2022 13:10:07.395283
08-12-2022 13:10:08.495058
08-12-2022 13:10:09.567759
08-12-2022 13:10:10.811067
08-12-2022 13:10:12.033408
08-12-2022 13:10:13.201266
08-12-2022 13:10:14.501169
08-12-2022 13:10:15.725045
08-12-2022 13:10:16.890520
08-12-2022 13:10:17.996930
08-12-2022 13:10:19.174652
08-12-2022 13:10:20.224510
08-12-2022 13:10:21.220696
08-12-2022 13:10:22.262015
08-12-2022 13:10:23.393485
08-12-2022 13:10:24.678533
08-12-2022 13:10:25.898264
08-12-2022 13:10:27.246117
08-12-2022 13:10:28.408088
08-12-2022 13:10:29.505163
08-12-2022 13:10:30.603012
08-12-2022 13:10:31.754728
08-12-2022 13:10:32.813719
08-12-2022 13:10:33.851344
08-12-2022 13:10:34.878126
08-12-2022 13:10:35.917575
08-12-2022 13:10:36.971602
08-12-2022 13:10:38.038245
08-12-2022 13:10:39.132308
08-12-2022 13:10:40.244788
08-12-2022 13:10:41.280334
08-12-2022 13:10:42.347168
08-12-2022 13:10:43.428603
08-12-2022 13:10:44.708284
08-12-2022 13:10:45.814466
08-12-2022 13:10:46.955184
08-12-2022 13:10:48.167444
08-12-2022 13:10:49.435973
08-12-2022 13:10:50.700315
08-12-2022 13:10:51.986142
08-12-2022 13:10:53.374823
08-12-2022 13:10:54.546632
08-12-2022 13:10:55.756965
08-12-2022 13:10:56.960850
08-12-2022 13:10:58.021038
08-12-2022 13:10:59.056992
08-12-2022 13:11:00.172575
08-12-2022 13:11:01.287303
08-12-2022 13:11:02.396225
08-12-2022 13:11:03.546654
08-12-2022 13:11:04.667493
08-12-2022 13:11:05.812116
08-12-2022 13:11:06.929832
08-12-2022 13:11:08.060892
08-12-2022 13:11:09.243471
08-12-2022 13:11:10.436100
08-12-2022 13:11:11.508979
08-12-2022 13:11:12.669097
08-12-2022 13:11:13.658212
08-12-2022 13:11:14.677009
08-12-2022 13:11:15.808630
08-12-2022 13:11:16.950657
08-12-2022 13:11:18.063629
08-12-2022 13:11:19.178163
08-12-2022 13:11:20.247266
08-12-2022 13:11:21.284001
08-12-2022 13:11:22.406224
08-12-2022 13:11:23.588016
08-12-2022 13:11:24.697661
08-12-2022 13:11:25.738208
08-12-2022 13:11:26.775177
08-12-2022 13:11:27.763663
08-12-2022 13:11:28.879381
08-12-2022 13:11:30.197484
08-12-2022 13:11:31.645560
08-12-2022 13:11:32.926957
08-12-2022 13:11:34.157864
08-12-2022 13:11:35.242142
08-12-2022 13:11:36.369693
08-12-2022 13:11:37.430285
08-12-2022 13:11:38.546001
08-12-2022 13:11:39.687138
08-12-2022 13:11:40.792637
08-12-2022 13:11:41.931244
08-12-2022 13:11:43.051534
08-12-2022 13:11:44.199421
08-12-2022 13:11:45.374321
08-12-2022 13:11:46.605392
08-12-2022 13:11:47.808004
08-12-2022 13:11:48.980278
08-12-2022 13:11:50.154646
08-12-2022 13:11:51.315127
08-12-2022 13:11:52.359921
08-12-2022 13:11:53.336749
08-12-2022 13:11:54.397183
08-12-2022 13:11:55.559462
08-12-2022 13:11:56.699330
08-12-2022 13:11:57.821238
08-12-2022 13:11:58.995906
08-12-2022 13:12:00.114492
08-12-2022 13:12:01.160754
08-12-2022 13:12:02.312036
08-12-2022 13:12:03.399088
08-12-2022 13:12:04.538008
08-12-2022 13:12:05.777359
08-12-2022 13:12:06.942690
08-12-2022 13:12:08.039970
08-12-2022 13:12:09.185501
08-12-2022 13:12:10.379247
08-12-2022 13:12:11.533395
08-12-2022 13:12:12.783083
08-12-2022 13:12:13.835256
08-12-2022 13:12:14.962542
08-12-2022 13:12:16.050786
08-12-2022 13:12:17.213148
08-12-2022 13:12:18.429456
08-12-2022 13:12:19.601101
08-12-2022 13:12:20.729412
08-12-2022 13:12:21.902419
08-12-2022 13:12:23.035398
08-12-2022 13:12:24.259433
08-12-2022 13:12:25.534984
08-12-2022 13:12:26.782536
08-12-2022 13:12:28.017403
08-12-2022 13:12:29.195550
08-12-2022 13:12:30.357913
08-12-2022 13:12:31.386231
08-12-2022 13:12:32.469685
08-12-2022 13:12:33.635130
08-12-2022 13:12:34.877288
08-12-2022 13:12:36.102822
08-12-2022 13:12:37.334619
08-12-2022 13:12:38.556967
08-12-2022 13:12:39.741491
08-12-2022 13:12:40.863030
08-12-2022 13:12:41.999943
08-12-2022 13:12:43.036777
08-12-2022 13:12:44.158284
08-12-2022 13:12:45.298473
08-12-2022 13:12:46.426055
08-12-2022 13:12:47.695379
08-12-2022 13:12:48.859664
08-12-2022 13:12:50.104707
08-12-2022 13:12:51.562563
08-12-2022 13:12:52.824987
08-12-2022 13:12:54.258452
08-12-2022 13:12:55.512033
08-12-2022 13:12:56.666539
08-12-2022 13:12:57.754708
08-12-2022 13:12:58.848948
08-12-2022 13:12:59.985154
08-12-2022 13:13:01.158721
08-12-2022 13:13:02.355773
08-12-2022 13:13:03.507062
08-12-2022 13:13:04.995787
08-12-2022 13:13:06.321806
08-12-2022 13:13:07.610154
08-12-2022 13:13:08.864230
08-12-2022 13:13:10.158629
08-12-2022 13:13:11.330494
08-12-2022 13:13:12.468167
08-12-2022 13:13:13.599704
08-12-2022 13:13:14.771863
08-12-2022 13:13:15.931691
08-12-2022 13:13:17.087061
08-12-2022 13:13:18.322475
08-12-2022 13:13:19.461049
08-12-2022 13:13:20.630557
08-12-2022 13:13:21.802346
08-12-2022 13:13:22.829082
08-12-2022 13:13:23.969249
08-12-2022 13:13:25.228089
08-12-2022 13:13:26.353446
08-12-2022 13:13:27.515253
08-12-2022 13:13:28.720695
08-12-2022 13:13:29.898866
08-12-2022 13:13:31.050622
08-12-2022 13:13:32.176324
08-12-2022 13:13:33.281886
08-12-2022 13:13:34.389520
08-12-2022 13:13:35.514894
08-12-2022 13:13:36.661741
08-12-2022 13:13:37.821011
08-12-2022 13:13:38.880818
08-12-2022 13:13:39.939478
08-12-2022 13:13:40.886376
08-12-2022 13:13:42.225821
08-12-2022 13:13:43.733053
08-12-2022 13:13:45.071489
08-12-2022 13:13:46.425235
08-12-2022 13:13:47.731460
08-12-2022 13:13:48.918015
08-12-2022 13:13:50.056826
08-12-2022 13:13:51.249234
08-12-2022 13:13:52.394022
08-12-2022 13:13:53.558684
08-12-2022 13:13:54.668496
08-12-2022 13:13:55.812293
08-12-2022 13:13:56.963007
08-12-2022 13:13:58.061183
08-12-2022 13:13:59.131639
08-12-2022 13:14:00.233553
08-12-2022 13:14:01.342887
08-12-2022 13:14:02.761948
08-12-2022 13:14:03.893457
08-12-2022 13:14:05.037147
08-12-2022 13:14:06.191124
08-12-2022 13:14:07.324962
08-12-2022 13:14:08.518026
08-12-2022 13:14:09.717699
08-12-2022 13:14:10.995613
08-12-2022 13:14:12.160180
08-12-2022 13:14:13.246130
08-12-2022 13:14:14.450706
08-12-2022 13:14:15.546428
08-12-2022 13:14:16.529186
08-12-2022 13:14:17.610604
08-12-2022 13:14:18.684886
08-12-2022 13:14:19.758472
08-12-2022 13:14:20.936424
08-12-2022 13:14:22.000955
08-12-2022 13:14:23.239381
08-12-2022 13:14:24.669044
08-12-2022 13:14:25.909744
08-12-2022 13:14:27.358268
08-12-2022 13:14:28.887775
08-12-2022 13:14:30.578812
08-12-2022 13:14:31.781060
08-12-2022 13:14:32.880940
08-12-2022 13:14:34.060455
08-12-2022 13:14:35.268431
08-12-2022 13:14:36.446976
08-12-2022 13:14:37.672891
08-12-2022 13:14:38.797921
08-12-2022 13:14:39.973427
08-12-2022 13:14:41.144943
08-12-2022 13:14:42.271630
08-12-2022 13:14:43.465942
08-12-2022 13:14:44.611860
08-12-2022 13:14:45.748786
08-12-2022 13:14:46.858785
08-12-2022 13:14:48.076453
08-12-2022 13:14:49.274367
08-12-2022 13:14:50.422523
08-12-2022 13:14:51.546099
08-12-2022 13:14:52.676509
08-12-2022 13:14:53.813520
08-12-2022 13:14:54.825234
08-12-2022 13:14:55.952118
08-12-2022 13:14:57.147401
08-12-2022 13:14:58.293748
08-12-2022 13:14:59.366870
08-12-2022 13:15:00.462570
08-12-2022 13:15:01.583796
08-12-2022 13:15:02.619030
08-12-2022 13:15:03.733323
08-12-2022 13:15:04.965887
08-12-2022 13:15:06.183043
08-12-2022 13:15:07.404298
08-12-2022 13:15:08.619319
08-12-2022 13:15:10.037098
08-12-2022 13:15:11.217623
08-12-2022 13:15:12.433573
08-12-2022 13:15:13.593967
08-12-2022 13:15:14.743790
08-12-2022 13:15:15.761641
08-12-2022 13:15:16.874679
08-12-2022 13:15:17.992506
08-12-2022 13:15:19.079600
08-12-2022 13:15:20.056334
08-12-2022 13:15:21.179481
08-12-2022 13:15:22.274352
08-12-2022 13:15:23.377713
08-12-2022 13:15:24.443451
08-12-2022 13:15:25.783231
08-12-2022 13:15:26.804844
08-12-2022 13:15:27.795859
08-12-2022 13:15:28.954415
08-12-2022 13:15:29.969245
08-12-2022 13:15:30.978793
08-12-2022 13:15:32.014152
08-12-2022 13:15:33.095320
08-12-2022 13:15:34.124808
08-12-2022 13:15:35.183702
08-12-2022 13:15:36.208642
08-12-2022 13:15:37.285076
08-12-2022 13:15:38.408473
08-12-2022 13:15:39.445420
08-12-2022 13:15:40.432208
08-12-2022 13:15:41.498266
08-12-2022 13:15:42.462197
08-12-2022 13:15:43.383803
08-12-2022 13:15:44.379531
08-12-2022 13:15:45.494315
08-12-2022 13:15:46.758443
08-12-2022 13:15:47.768617
08-12-2022 13:15:48.862228
08-12-2022 13:15:50.011498
08-12-2022 13:15:51.069081
08-12-2022 13:15:52.085161
08-12-2022 13:15:53.150025
08-12-2022 13:15:54.176421
08-12-2022 13:15:55.183096
08-12-2022 13:15:56.310057
08-12-2022 13:15:57.305867
08-12-2022 13:15:58.371551
08-12-2022 13:15:59.495601
08-12-2022 13:16:00.693414
08-12-2022 13:16:01.850107
08-12-2022 13:16:02.976731
08-12-2022 13:16:04.074510
08-12-2022 13:16:05.136524
08-12-2022 13:16:06.253743
08-12-2022 13:16:07.415939
08-12-2022 13:16:08.578217
08-12-2022 13:16:09.690254
08-12-2022 13:16:10.821997
08-12-2022 13:16:11.965099
08-12-2022 13:16:13.082487
08-12-2022 13:16:14.057683
08-12-2022 13:16:15.150891
08-12-2022 13:16:16.387565
08-12-2022 13:16:17.555557
08-12-2022 13:16:18.721738
08-12-2022 13:16:19.850461
08-12-2022 13:16:20.966591
08-12-2022 13:16:22.070605
08-12-2022 13:16:23.128855
08-12-2022 13:16:24.256354
08-12-2022 13:16:25.389155
08-12-2022 13:16:26.638505
08-12-2022 13:16:27.823160
08-12-2022 13:16:29.009631
08-12-2022 13:16:30.061462
08-12-2022 13:16:31.173312
08-12-2022 13:16:32.248072
08-12-2022 13:16:33.288700
08-12-2022 13:16:34.267064
08-12-2022 13:16:35.224793
08-12-2022 13:16:36.178262
08-12-2022 13:16:37.184404
08-12-2022 13:16:38.180863
08-12-2022 13:16:39.213867
08-12-2022 13:16:40.331361
08-12-2022 13:16:41.447421
08-12-2022 13:16:42.516737
08-12-2022 13:16:43.522443
08-12-2022 13:16:44.541164
08-12-2022 13:16:45.480233
08-12-2022 13:16:46.455764
08-12-2022 13:16:47.463606
08-12-2022 13:16:48.443370
08-12-2022 13:16:49.437746
08-12-2022 13:16:50.739850
08-12-2022 13:16:51.802303
08-12-2022 13:16:52.910709
08-12-2022 13:16:53.935199
08-12-2022 13:16:54.972062
08-12-2022 13:16:55.953774
08-12-2022 13:16:57.035729
08-12-2022 13:16:58.141177
08-12-2022 13:16:59.150129
08-12-2022 13:17:00.277728
08-12-2022 13:17:01.365742
08-12-2022 13:17:02.422226
08-12-2022 13:17:03.440179
08-12-2022 13:17:04.542098
08-12-2022 13:17:05.590645
08-12-2022 13:17:06.591514
08-12-2022 13:17:07.651144
08-12-2022 13:17:08.705124
08-12-2022 13:17:09.708709
08-12-2022 13:17:10.893479
08-12-2022 13:17:11.960699
08-12-2022 13:17:12.995516
08-12-2022 13:17:14.184226
08-12-2022 13:17:15.261430
08-12-2022 13:17:16.346767
08-12-2022 13:17:17.449407
08-12-2022 13:17:18.611353
08-12-2022 13:17:19.692716
08-12-2022 13:17:20.733806
08-12-2022 13:17:21.781775
08-12-2022 13:17:22.887647
08-12-2022 13:17:23.946209
08-12-2022 13:17:24.999191
08-12-2022 13:17:26.043081
08-12-2022 13:17:27.125560
08-12-2022 13:17:28.246837
08-12-2022 13:17:29.356614
08-12-2022 13:17:30.477092
08-12-2022 13:17:31.603448
08-12-2022 13:17:32.741906
08-12-2022 13:17:33.901632
08-12-2022 13:17:35.068934
08-12-2022 13:17:36.271503
08-12-2022 13:17:37.446495
08-12-2022 13:17:38.774393
08-12-2022 13:17:39.919854
08-12-2022 13:17:41.110805
08-12-2022 13:17:42.233536
08-12-2022 13:17:43.319773
08-12-2022 13:17:44.357263
08-12-2022 13:17:45.443882
08-12-2022 13:17:46.750717
08-12-2022 13:17:48.059037
08-12-2022 13:17:49.153007
08-12-2022 13:17:50.312794
08-12-2022 13:17:51.467738
08-12-2022 13:17:52.544463
08-12-2022 13:17:53.650673
08-12-2022 13:17:54.801054
08-12-2022 13:17:55.942863
08-12-2022 13:17:57.140544
08-12-2022 13:17:58.292091
08-12-2022 13:17:59.488817
08-12-2022 13:18:00.618545
08-12-2022 13:18:01.564908
08-12-2022 13:18:02.712134
08-12-2022 13:18:03.825073
08-12-2022 13:18:04.846576
08-12-2022 13:18:05.905649
08-12-2022 13:18:06.984564
08-12-2022 13:18:08.012264
08-12-2022 13:18:09.052934
08-12-2022 13:18:10.216854
08-12-2022 13:18:11.432929
08-12-2022 13:18:12.584529
08-12-2022 13:18:13.746480
08-12-2022 13:18:14.869715
08-12-2022 13:18:15.935036
08-12-2022 13:18:17.096117
08-12-2022 13:18:18.405571
08-12-2022 13:18:19.631290
08-12-2022 13:18:20.804574
08-12-2022 13:18:22.017653
08-12-2022 13:18:23.149578
08-12-2022 13:18:24.301213
08-12-2022 13:18:25.497464
08-12-2022 13:18:26.634284
08-12-2022 13:18:27.886341
08-12-2022 13:18:28.866546
08-12-2022 13:18:29.973925
08-12-2022 13:18:31.040862
